species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Altingiaceae	0.0	0.0	39.561219	-75.725048	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.57236500000001	-74.10428	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.483339	-95.296912	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.59213	-74.62396899999997	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.588084000000002	-95.361765	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.294655	-74.72421999999997	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.60253400000001	-92.05094799999999	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.909875	-79.007928	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.560758	-94.309011	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.789861	-90.12021999999999	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.806760999999998	-90.115739	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.460215	-89.74638	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.791082	-90.130776	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.785053	-90.11778000000001	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.451874	-77.47269399999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.382283	-84.613534	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.634757	-77.540307	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.634757	-77.540307	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.479223	-94.630668	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.265581	-121.019784	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.265484	-121.01946299999999	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.265342	-121.019602	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.745438	-80.182633	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.745758	-80.18248	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.105429	-74.881204	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.689512	-91.331742	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.428967	-78.862928	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.596013	-91.21643399999999	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.438302	-89.34288000000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.769733	-84.3293	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.702861999999996	-89.22808	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.75961	-91.174603	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.829489	-74.99086199999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.418721999999995	-81.952985	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.760324	-89.27940699999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.870437	-94.178445	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	36.08782100000001	-85.81299399999997	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.234558	-85.618796	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.733583	-79.109608	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.284943	-88.77960999999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.65837	-74.936479	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.327287	-76.618095	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.1311	-81.00153900000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.158585	-83.998786	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.010156	-74.268761	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.77045	-90.159814	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.894678000000006	-78.88181	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.361672	-75.98893199999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	42.36495	-71.25505	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.593072	-74.555775	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.66303	-85.99347	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.294641999999996	-74.725415	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.538438	-88.977915	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.066389	-95.256828	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.293128	-74.725233	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.293217	-74.72550799999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	42.926835	-78.86249699999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.54404	-84.258261	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.63333	-82.55598	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.31114	-80.883813	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	34.730369	-86.586104	0.0	0.0	0.0021
