species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ericaceae	0.0	0.0	44.620262	-78.12990500000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.6777	-83.430588	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.677712	-83.43058	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.677721999999996	-83.430542	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.090072	-70.293033	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.85623	-79.862255	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.06974399999999	-135.320419	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.065047	-135.330781	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.814485999999995	-79.58833100000003	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.069635999999996	-135.320617	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.93633	-121.46913500000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.06493100000001	-135.33676100000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.418981	-73.98888000000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.528837	-72.814872	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.317444	-70.82543000000003	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.399505	-122.29773	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.94918300000001	-72.850495	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.355063	-120.71838999999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.401665	-81.058586	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.997859999999996	-122.052475	0.0	0.0	0.0021
Ericaceae	0.0	0.0	61.78354399999999	-149.270709	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.874255	-106.44341999999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	55.342895	-131.603363	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.319333	-91.67133299999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.319167	-91.67133299999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.378667	-91.189667	0.0	0.0	0.0021
Ericaceae	0.0	0.0	18.425995999999998	-97.414924	0.0	0.0	0.0021
Ericaceae	0.0	0.0	60.981366	-149.47053200000005	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.11258400000001	-53.764871	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.462492	-123.943123	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.613576	-65.10461600000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	19.479864000000006	-98.691299	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.353369	-119.852075	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.323203	-119.694533	0.0	0.0	0.0021
Ericaceae	0.0	0.0	64.885667	-147.804931	0.0	0.0	0.0021
Ericaceae	0.0	0.0	64.885728	-147.804992	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.035203	-122.05126899999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	29.242409000000002	-106.413735	0.0	0.0	0.0021
Ericaceae	0.0	0.0	65.402778	-145.98056100000005	0.0	0.0	0.0021
Ericaceae	0.0	0.0	40.30905300000001	-121.426383	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.857773	-120.213752	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.061407	-122.848747	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.157817	-122.19723700000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	30.319291999999997	-87.270377	0.0	0.0	0.0021
Ericaceae	0.0	0.0	30.349495	-87.297928	0.0	0.0	0.0021
Ericaceae	0.0	0.0	39.263605	-123.73643100000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.638536	-82.288402	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.638637	-82.288616	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.969662	-122.64498799999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.045639	-122.12804399999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.097111	-81.7996	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.531361	-83.057445	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.921547	-77.117266	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.98623	-73.99531999999998	0.0	0.0	0.0021
