species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ranunculaceae	0.0	0.0	40.633188	-75.388811	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.462359999999997	-97.680283	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	31.932864000000002	-109.263066	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.691658000000004	-112.359558	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.443712	-84.928882	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.247433	-97.583334	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.658314000000004	-63.68810600000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.634595000000004	-78.363442	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.635238	-78.362832	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.236164	-74.788399	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.381207	-76.62003299999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.549298	-82.58744200000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.288352000000003	-97.734123	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.549298	-82.58744200000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.836529999999996	-71.83169699999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.303813	-81.852264	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.303813	-81.852264	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.291897	-81.852264	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.047795	-80.069698	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.850590000000004	-89.336524	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.435983	-76.325781	0.0	0.0	0.0021
