species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Polygonaceae	0.0	0.0	44.655533	-63.681447	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.635181	-78.36019499999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.864272	-78.169853	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.330867	-72.36540699999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.634735	-78.361402	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.954879999999996	-114.975495	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	19.223467000000007	-99.23789599999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	61.621772	-144.547944	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.162442	-117.61803	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.145374	-118.16513300000001	0.0	0.0	0.0021
