lng	lat	avg_age	paleolng	paleolat
-83.25	41.25	26	-77.35	41.43
-82.75	41.25	26	-76.85	41.41
-82.25	41.25	26	-76.35	41.39
-81.75	41.25	26	-75.85	41.37
-81.25	41.25	26	-75.35	41.36
-80.75	41.25	26	-74.85	41.34
-80.25	41.25	26	-74.35	41.32
-79.75	41.25	26	-73.85	41.3
-79.25	41.25	26	-73.35	41.29
-78.75	41.25	26	-72.85	41.27
-78.25	41.25	26	-72.35	41.25
-77.75	41.25	26	-71.85	41.23
-77.25	41.25	26	-71.35	41.22
-76.75	41.25	26	-70.85	41.2
-76.25	41.25	26	-70.35	41.18
-75.75	41.25	26	-69.85	41.16
-75.25	41.25	26	-69.35	41.15
-74.75	41.25	26	-68.86	41.13
-74.25	41.25	26	-68.36	41.11
-73.75	41.25	26	-67.86	41.09
-73.25	41.25	26	-67.36	41.08
-123.75	40.75	26	-114.67	40.43
-123.25	40.75	26	-114.17	40.43
-122.75	40.75	26	-113.68	40.43
-122.25	40.75	26	-113.18	40.44
-121.75	40.75	26	-112.68	40.44
-121.25	40.75	26	-112.18	40.45
-120.75	40.75	26	-111.68	40.45
-120.25	40.75	26	-111.19	40.45
-119.75	40.75	26	-110.69	40.46
-119.25	40.75	26	-110.19	40.46
-118.75	40.75	26	-109.69	40.47
-118.25	40.75	26	-109.2	40.47
-117.75	40.75	26	-108.7	40.47
-117.25	40.75	26	-108.2	40.48
-116.75	40.75	26	-107.7	40.48
-116.25	40.75	26	-107.2	40.49
-115.75	40.75	26	-106.71	40.49
-115.25	40.75	26	-108.71	41.55
-114.75	40.75	26	-108.2	41.55
-114.25	40.75	26	-107.7	41.56
-113.75	40.75	26	-107.19	41.56
-113.25	40.75	26	-106.68	41.56
-112.75	40.75	26	-106.18	41.57
-112.25	40.75	26	-105.67	41.57
-111.75	40.75	26	-105.17	41.58
-111.25	40.75	26	-104.66	41.58
-110.75	40.75	26	-105.13	41.83
-110.25	40.75	26	-104.62	41.82
-109.75	40.75	26	-104.11	41.8
-109.25	40.75	26	-103.6	41.79
-108.75	40.75	26	-103.09	41.77
-108.25	40.75	26	-102.59	41.76
-107.75	40.75	26	-102.08	41.74
-107.25	40.75	26	-101.57	41.73
-106.75	40.75	26	-101.07	41.71
-106.25	40.75	26	-100.56	41.69
-105.75	40.75	26	-100.05	41.68
-105.25	40.75	26	-99.54	41.66
-104.75	40.75	26	-99.04	41.65
-104.25	40.75	26	-98.53	41.63
-103.75	40.75	26	-98.03	41.62
-103.25	40.75	26	-97.52	41.6
-102.75	40.75	26	-97.01	41.58
-102.25	40.75	26	-96.51	41.57
-101.75	40.75	26	-96	41.55
-101.25	40.75	26	-95.5	41.54
-100.75	40.75	26	-94.99	41.52
-100.25	40.75	26	-94.49	41.5
-99.75	40.75	26	-93.98	41.49
-99.25	40.75	26	-93.48	41.47
-98.75	40.75	26	-92.97	41.45
-98.25	40.75	26	-92.47	41.44
-97.75	40.75	26	-91.96	41.42
-97.25	40.75	26	-91.46	41.4
-96.75	40.75	26	-90.95	41.39
-96.25	40.75	26	-90.45	41.37
-95.75	40.75	26	-89.94	41.35
-95.25	40.75	26	-89.44	41.34
-94.75	40.75	26	-88.93	41.32
-94.25	40.75	26	-88.43	41.3
-93.75	40.75	26	-87.93	41.29
-93.25	40.75	26	-87.42	41.27
-92.75	40.75	26	-86.92	41.25
-92.25	40.75	26	-86.42	41.24
-91.75	40.75	26	-85.91	41.22
-91.25	40.75	26	-85.41	41.2
-90.75	40.75	26	-84.91	41.19
-90.25	40.75	26	-84.41	41.17
-89.75	40.75	26	-83.9	41.15
-89.25	40.75	26	-83.4	41.13
-88.75	40.75	26	-82.9	41.12
-88.25	40.75	26	-82.4	41.1
-87.75	40.75	26	-81.89	41.08
-87.25	40.75	26	-81.39	41.06
-86.75	40.75	26	-80.89	41.05
-86.25	40.75	26	-80.39	41.03
-85.75	40.75	26	-79.89	41.01
-85.25	40.75	26	-79.39	41
-84.75	40.75	26	-78.88	40.98
-84.25	40.75	26	-78.38	40.96
-83.75	40.75	26	-77.88	40.94
-83.25	40.75	26	-77.38	40.93
-82.75	40.75	26	-76.88	40.91
-82.25	40.75	26	-76.38	40.89
-81.75	40.75	26	-75.88	40.87
-81.25	40.75	26	-75.38	40.86
-80.75	40.75	26	-74.88	40.84
-80.25	40.75	26	-74.38	40.82
-79.75	40.75	26	-73.88	40.8
-79.25	40.75	26	-73.38	40.79
-78.75	40.75	26	-72.88	40.77
-78.25	40.75	26	-72.38	40.75
-77.75	40.75	26	-71.88	40.73
-77.25	40.75	26	-71.38	40.72
-76.75	40.75	26	-70.88	40.7
-76.25	40.75	26	-70.38	40.68
-75.75	40.75	26	-69.88	40.66
-75.25	40.75	26	-69.39	40.65
-74.75	40.75	26	-68.89	40.63
-74.25	40.75	26	-68.39	40.61
-73.75	40.75	26	-67.89	40.59
-73.25	40.75	26	-67.39	40.58
-124.25	40.25	26	-115.16	39.92
-123.75	40.25	26	-114.66	39.93
-123.25	40.25	26	-114.17	39.93
-122.75	40.25	26	-113.67	39.93
-122.25	40.25	26	-113.17	39.94
-121.75	40.25	26	-112.67	39.94
-121.25	40.25	26	-112.18	39.95
-120.75	40.25	26	-111.68	39.95
-120.25	40.25	26	-111.18	39.95
-119.75	40.25	26	-110.68	39.96
-119.25	40.25	26	-110.18	39.96
-118.75	40.25	26	-109.69	39.97
-118.25	40.25	26	-109.19	39.97
-117.75	40.25	26	-108.69	39.97
-117.25	40.25	26	-108.19	39.98
-116.75	40.25	26	-107.69	39.98
-116.25	40.25	26	-107.2	39.99
-115.75	40.25	26	-106.7	39.99
-115.25	40.25	26	-108.7	41.05
-114.75	40.25	26	-108.19	41.05
-114.25	40.25	26	-107.69	41.06
-113.75	40.25	26	-107.18	41.06
-113.25	40.25	26	-106.68	41.06
-112.75	40.25	26	-106.17	41.07
-112.25	40.25	26	-105.66	41.07
-111.75	40.25	26	-105.16	41.08
-111.25	40.25	26	-105.66	41.35
-110.75	40.25	26	-105.15	41.33
-110.25	40.25	26	-104.64	41.32
-109.75	40.25	26	-104.14	41.3
-109.25	40.25	26	-103.63	41.29
-108.75	40.25	26	-103.12	41.27
-108.25	40.25	26	-102.61	41.26
-107.75	40.25	26	-102.11	41.24
-107.25	40.25	26	-101.6	41.23
-106.75	40.25	26	-101.09	41.21
-106.25	40.25	26	-100.59	41.19
-105.75	40.25	26	-100.08	41.18
-105.25	40.25	26	-99.57	41.16
-104.75	40.25	26	-99.07	41.15
-104.25	40.25	26	-98.56	41.13
-103.75	40.25	26	-98.05	41.12
-103.25	40.25	26	-97.55	41.1
-102.75	40.25	26	-97.04	41.08
-102.25	40.25	26	-96.54	41.07
-101.75	40.25	26	-96.03	41.05
-101.25	40.25	26	-95.52	41.04
-100.75	40.25	26	-95.02	41.02
-100.25	40.25	26	-94.51	41
-99.75	40.25	26	-94.01	40.99
-99.25	40.25	26	-93.5	40.97
-98.75	40.25	26	-93	40.95
-98.25	40.25	26	-92.49	40.94
-97.75	40.25	26	-91.99	40.92
-97.25	40.25	26	-91.48	40.91
-96.75	40.25	26	-90.98	40.89
-96.25	40.25	26	-90.48	40.87
-95.75	40.25	26	-89.97	40.86
-95.25	40.25	26	-89.47	40.84
-94.75	40.25	26	-88.96	40.82
-94.25	40.25	26	-88.46	40.8
-93.75	40.25	26	-87.96	40.79
-93.25	40.25	26	-87.45	40.77
-92.75	40.25	26	-86.95	40.75
-92.25	40.25	26	-86.45	40.74
-91.75	40.25	26	-85.94	40.72
-91.25	40.25	26	-85.44	40.7
-90.75	40.25	26	-84.94	40.69
-90.25	40.25	26	-84.44	40.67
-89.75	40.25	26	-83.93	40.65
-89.25	40.25	26	-83.43	40.63
-88.75	40.25	26	-82.93	40.62
-88.25	40.25	26	-82.43	40.6
-87.75	40.25	26	-81.92	40.58
-87.25	40.25	26	-81.42	40.57
-86.75	40.25	26	-80.92	40.55
-86.25	40.25	26	-80.42	40.53
-85.75	40.25	26	-79.92	40.51
-85.25	40.25	26	-79.42	40.5
-84.75	40.25	26	-78.91	40.48
-84.25	40.25	26	-78.41	40.46
-83.75	40.25	26	-77.91	40.44
-83.25	40.25	26	-77.41	40.43
-82.75	40.25	26	-76.91	40.41
-82.25	40.25	26	-76.41	40.39
-81.75	40.25	26	-75.91	40.37
-81.25	40.25	26	-75.41	40.36
-80.75	40.25	26	-74.91	40.34
-80.25	40.25	26	-74.41	40.32
-79.75	40.25	26	-73.91	40.3
-79.25	40.25	26	-73.41	40.29
-78.75	40.25	26	-72.91	40.27
-78.25	40.25	26	-72.41	40.25
-77.75	40.25	26	-71.91	40.23
-77.25	40.25	26	-71.41	40.22
-76.75	40.25	26	-70.91	40.2
-76.25	40.25	26	-70.41	40.18
-75.75	40.25	26	-69.91	40.16
-75.25	40.25	26	-69.42	40.15
-74.75	40.25	26	-68.92	40.13
-74.25	40.25	26	-68.42	40.11
-123.75	39.75	26	-114.66	39.43
-123.25	39.75	26	-114.16	39.43
-122.75	39.75	26	-113.66	39.43
-122.25	39.75	26	-113.16	39.44
-121.75	39.75	26	-112.67	39.44
-121.25	39.75	26	-112.17	39.45
-120.75	39.75	26	-111.67	39.45
-120.25	39.75	26	-111.17	39.45
-119.75	39.75	26	-110.68	39.46
-119.25	39.75	26	-110.18	39.46
-118.75	39.75	26	-109.68	39.47
-118.25	39.75	26	-109.18	39.47
-117.75	39.75	26	-108.68	39.47
-117.25	39.75	26	-108.19	39.48
-116.75	39.75	26	-107.69	39.48
-116.25	39.75	26	-107.19	39.49
-115.75	39.75	26	-106.69	39.49
-115.25	39.75	26	-108.69	40.55
-114.75	39.75	26	-108.19	40.55
-114.25	39.75	26	-107.68	40.56
-113.75	39.75	26	-107.17	40.56
-113.25	39.75	26	-106.67	40.56
-112.75	39.75	26	-106.16	40.57
-112.25	39.75	26	-105.66	40.57
-111.75	39.75	26	-105.15	40.58
-111.25	39.75	26	-105.68	40.85
-110.75	39.75	26	-105.18	40.83
-110.25	39.75	26	-104.67	40.82
-109.75	39.75	26	-104.16	40.8
-109.25	39.75	26	-103.65	40.79
-108.75	39.75	26	-103.15	40.77
-108.25	39.75	26	-102.64	40.76
-107.75	39.75	26	-102.13	40.74
-107.25	39.75	26	-101.63	40.73
-106.75	39.75	26	-101.12	40.71
-106.25	39.75	26	-100.61	40.7
-105.75	39.75	26	-100.11	40.68
-105.25	39.75	26	-99.6	40.66
-104.75	39.75	26	-99.09	40.65
-104.25	39.75	26	-98.59	40.63
-103.75	39.75	26	-98.08	40.62
-103.25	39.75	26	-97.57	40.6
-102.75	39.75	26	-97.07	40.58
-102.25	39.75	26	-96.56	40.57
-101.75	39.75	26	-96.06	40.55
-101.25	39.75	26	-95.55	40.54
-100.75	39.75	26	-95.05	40.52
-100.25	39.75	26	-94.54	40.5
-99.75	39.75	26	-94.04	40.49
-99.25	39.75	26	-93.53	40.47
-98.75	39.75	26	-93.03	40.46
-98.25	39.75	26	-92.52	40.44
-97.75	39.75	26	-92.02	40.42
-97.25	39.75	26	-91.51	40.41
-96.75	39.75	26	-91.01	40.39
-96.25	39.75	26	-90.5	40.37
-95.75	39.75	26	-90	40.36
-95.25	39.75	26	-89.5	40.34
-94.75	39.75	26	-88.99	40.32
-94.25	39.75	26	-88.49	40.31
-93.75	39.75	26	-87.99	40.29
-93.25	39.75	26	-87.48	40.27
-92.75	39.75	26	-86.98	40.25
-92.25	39.75	26	-86.48	40.24
-91.75	39.75	26	-85.97	40.22
-91.25	39.75	26	-85.47	40.2
-90.75	39.75	26	-84.97	40.19
-90.25	39.75	26	-84.46	40.17
-89.75	39.75	26	-83.96	40.15
-89.25	39.75	26	-83.46	40.13
-88.75	39.75	26	-82.96	40.12
-88.25	39.75	26	-82.46	40.1
-87.75	39.75	26	-81.95	40.08
-87.25	39.75	26	-81.45	40.07
-86.75	39.75	26	-80.95	40.05
-86.25	39.75	26	-80.45	40.03
-85.75	39.75	26	-79.95	40.01
-85.25	39.75	26	-79.45	40
-84.75	39.75	26	-78.94	39.98
-84.25	39.75	26	-78.44	39.96
-83.75	39.75	26	-77.94	39.94
-83.25	39.75	26	-77.44	39.93
-82.75	39.75	26	-76.94	39.91
-82.25	39.75	26	-76.44	39.89
-81.75	39.75	26	-75.94	39.87
-81.25	39.75	26	-75.44	39.86
-80.75	39.75	26	-74.94	39.84
-80.25	39.75	26	-74.44	39.82
-79.75	39.75	26	-73.94	39.8
-79.25	39.75	26	-73.44	39.79
-78.75	39.75	26	-72.94	39.77
-78.25	39.75	26	-72.44	39.75
-77.75	39.75	26	-71.94	39.73
-77.25	39.75	26	-71.44	39.72
-76.75	39.75	26	-70.94	39.7
-76.25	39.75	26	-70.44	39.68
-75.75	39.75	26	-69.94	39.66
-75.25	39.75	26	-69.45	39.65
-74.75	39.75	26	-68.95	39.63
-74.25	39.75	26	-68.45	39.61
-123.75	39.25	26	-114.65	38.93
-123.25	39.25	26	-114.15	38.93
-122.75	39.25	26	-113.66	38.93
-122.25	39.25	26	-113.16	38.94
-121.75	39.25	26	-112.66	38.94
-121.25	39.25	26	-112.16	38.95
-120.75	39.25	26	-111.66	38.95
-120.25	39.25	26	-111.17	38.95
-119.75	39.25	26	-110.67	38.96
-119.25	39.25	26	-110.17	38.96
-118.75	39.25	26	-109.67	38.97
-118.25	39.25	26	-109.17	38.97
-117.75	39.25	26	-108.68	38.97
-117.25	39.25	26	-108.18	38.98
-116.75	39.25	26	-107.68	38.98
-116.25	39.25	26	-107.18	38.99
-115.75	39.25	26	-106.68	38.99
-115.25	39.25	26	-108.68	40.05
-114.75	39.25	26	-108.18	40.05
-114.25	39.25	26	-107.67	40.06
-113.75	39.25	26	-107.17	40.06
-113.25	39.25	26	-106.66	40.06
-112.75	39.25	26	-106.15	40.07
-112.25	39.25	26	-105.65	40.07
-111.75	39.25	26	-105.14	40.08
-111.25	39.25	26	-105.71	40.35
-110.75	39.25	26	-105.2	40.33
-110.25	39.25	26	-104.69	40.32
-109.75	39.25	26	-104.19	40.3
-109.25	39.25	26	-103.68	40.29
-108.75	39.25	26	-103.17	40.27
-108.25	39.25	26	-102.67	40.26
-107.75	39.25	26	-102.16	40.24
-107.25	39.25	26	-101.65	40.23
-106.75	39.25	26	-101.15	40.21
-106.25	39.25	26	-100.64	40.2
-105.75	39.25	26	-100.13	40.18
-105.25	39.25	26	-99.63	40.16
-104.75	39.25	26	-99.12	40.15
-104.25	39.25	26	-98.61	40.13
-103.75	39.25	26	-98.11	40.12
-103.25	39.25	26	-97.6	40.1
-102.75	39.25	26	-97.1	40.09
-102.25	39.25	26	-96.59	40.07
-101.75	39.25	26	-96.09	40.05
-101.25	39.25	26	-95.58	40.04
-100.75	39.25	26	-95.07	40.02
-100.25	39.25	26	-94.57	40
-99.75	39.25	26	-94.06	39.99
-99.25	39.25	26	-93.56	39.97
-98.75	39.25	26	-93.06	39.96
-98.25	39.25	26	-92.55	39.94
-97.75	39.25	26	-92.05	39.92
-97.25	39.25	26	-91.54	39.91
-96.75	39.25	26	-91.04	39.89
-96.25	39.25	26	-90.53	39.87
-95.75	39.25	26	-90.03	39.86
-95.25	39.25	26	-89.53	39.84
-94.75	39.25	26	-89.02	39.82
-94.25	39.25	26	-88.52	39.81
-93.75	39.25	26	-88.01	39.79
-93.25	39.25	26	-87.51	39.77
-92.75	39.25	26	-87.01	39.75
-92.25	39.25	26	-86.5	39.74
-91.75	39.25	26	-86	39.72
-91.25	39.25	26	-85.5	39.7
-90.75	39.25	26	-85	39.69
-90.25	39.25	26	-84.49	39.67
-89.75	39.25	26	-83.99	39.65
-89.25	39.25	26	-83.49	39.64
-88.75	39.25	26	-82.99	39.62
-88.25	39.25	26	-82.48	39.6
-87.75	39.25	26	-81.98	39.58
-87.25	39.25	26	-81.48	39.57
-86.75	39.25	26	-80.98	39.55
-86.25	39.25	26	-80.48	39.53
-85.75	39.25	26	-79.98	39.51
-85.25	39.25	26	-79.47	39.5
-84.75	39.25	26	-78.97	39.48
-84.25	39.25	26	-78.47	39.46
-83.75	39.25	26	-77.97	39.44
-83.25	39.25	26	-77.47	39.43
-82.75	39.25	26	-76.97	39.41
-82.25	39.25	26	-76.47	39.39
-81.75	39.25	26	-75.97	39.37
-81.25	39.25	26	-75.47	39.36
-80.75	39.25	26	-74.97	39.34
-80.25	39.25	26	-74.47	39.32
-79.75	39.25	26	-73.97	39.31
-79.25	39.25	26	-73.47	39.29
-78.75	39.25	26	-72.97	39.27
-78.25	39.25	26	-72.47	39.25
-77.75	39.25	26	-71.97	39.24
-77.25	39.25	26	-71.47	39.22
-76.75	39.25	26	-70.97	39.2
-75.75	39.25	26	-69.97	39.17
-74.75	39.25	26	-68.98	39.13
-123.25	38.75	26	-114.15	38.43
-122.75	38.75	26	-113.65	38.43
-122.25	38.75	26	-113.15	38.44
-121.75	38.75	26	-112.65	38.44
-121.25	38.75	26	-112.16	38.45
-120.75	38.75	26	-111.66	38.45
-120.25	38.75	26	-111.16	38.45
-119.75	38.75	26	-110.66	38.46
-119.25	38.75	26	-110.16	38.46
-118.75	38.75	26	-109.67	38.47
-118.25	38.75	26	-109.17	38.47
-117.75	38.75	26	-108.67	38.47
-117.25	38.75	26	-108.17	38.48
-116.75	38.75	26	-107.67	38.48
-116.25	38.75	26	-107.18	38.49
-115.75	38.75	26	-109.18	39.54
-115.25	38.75	26	-108.68	39.55
-114.75	38.75	26	-108.17	39.55
-114.25	38.75	26	-107.66	39.56
-113.75	38.75	26	-107.16	39.56
-113.25	38.75	26	-106.65	39.56
-112.75	38.75	26	-106.15	39.57
-112.25	38.75	26	-105.64	39.57
-111.75	38.75	26	-106.24	39.86
-111.25	38.75	26	-105.73	39.85
-110.75	38.75	26	-105.23	39.83
-110.25	38.75	26	-104.72	39.82
-109.75	38.75	26	-104.21	39.8
-109.25	38.75	26	-103.71	39.79
-108.75	38.75	26	-103.2	39.77
-108.25	38.75	26	-102.69	39.76
-107.75	38.75	26	-102.18	39.74
-107.25	38.75	26	-101.68	39.73
-106.75	38.75	26	-101.17	39.71
-106.25	38.75	26	-100.66	39.7
-105.75	38.75	26	-100.16	39.68
-105.25	38.75	26	-99.65	39.66
-104.75	38.75	26	-99.15	39.65
-104.25	38.75	26	-98.64	39.63
-103.75	38.75	26	-98.13	39.62
-103.25	38.75	26	-97.63	39.6
-102.75	38.75	26	-97.12	39.59
-102.25	38.75	26	-96.62	39.57
-101.75	38.75	26	-96.11	39.55
-101.25	38.75	26	-95.61	39.54
-100.75	38.75	26	-95.1	39.52
-100.25	38.75	26	-94.6	39.51
-99.75	38.75	26	-94.09	39.49
-99.25	38.75	26	-93.59	39.47
-98.75	38.75	26	-93.08	39.46
-98.25	38.75	26	-92.58	39.44
-97.75	38.75	26	-92.07	39.42
-97.25	38.75	26	-91.57	39.41
-96.75	38.75	26	-91.07	39.39
-96.25	38.75	26	-90.56	39.37
-95.75	38.75	26	-90.06	39.36
-95.25	38.75	26	-89.55	39.34
-94.75	38.75	26	-89.05	39.32
-94.25	38.75	26	-88.55	39.31
-93.75	38.75	26	-88.04	39.29
-93.25	38.75	26	-87.54	39.27
-92.75	38.75	26	-87.04	39.26
-92.25	38.75	26	-86.53	39.24
-91.75	38.75	26	-86.03	39.22
-91.25	38.75	26	-85.53	39.2
-90.75	38.75	26	-85.02	39.19
-90.25	38.75	26	-84.52	39.17
-89.75	38.75	26	-84.02	39.15
-89.25	38.75	26	-83.52	39.14
-88.75	38.75	26	-83.02	39.12
-88.25	38.75	26	-82.51	39.1
-87.75	38.75	26	-82.01	39.08
-87.25	38.75	26	-81.51	39.07
-86.75	38.75	26	-81.01	39.05
-86.25	38.75	26	-80.51	39.03
-85.75	38.75	26	-80.01	39.01
-85.25	38.75	26	-79.5	39
-84.75	38.75	26	-79	38.98
-84.25	38.75	26	-78.5	38.96
-83.75	38.75	26	-78	38.95
-83.25	38.75	26	-77.5	38.93
-82.75	38.75	26	-77	38.91
-82.25	38.75	26	-76.5	38.89
-81.75	38.75	26	-76	38.88
-81.25	38.75	26	-75.5	38.86
-80.75	38.75	26	-75	38.84
-80.25	38.75	26	-74.5	38.82
-79.75	38.75	26	-74	38.81
-79.25	38.75	26	-73.5	38.79
-78.75	38.75	26	-73	38.77
-78.25	38.75	26	-72.5	38.75
-77.75	38.75	26	-72	38.74
-77.25	38.75	26	-71.5	38.72
-76.75	38.75	26	-71	38.7
-75.75	38.75	26	-70	38.67
-75.25	38.75	26	-69.5	38.65
-122.75	38.25	26	-113.64	37.93
-122.25	38.25	26	-113.14	37.94
-121.75	38.25	26	-112.65	37.94
-121.25	38.25	26	-112.15	37.95
-120.75	38.25	26	-111.65	37.95
-120.25	38.25	26	-111.15	37.95
-119.75	38.25	26	-110.65	37.96
-119.25	38.25	26	-110.16	37.96
-118.75	38.25	26	-109.66	37.97
-118.25	38.25	26	-109.16	37.97
-117.75	38.25	26	-108.66	37.97
-117.25	38.25	26	-108.16	37.98
-116.75	38.25	26	-107.67	37.98
-116.25	38.25	26	-107.17	37.99
-115.75	38.25	26	-109.17	39.04
-115.25	38.25	26	-108.67	39.05
-114.75	38.25	26	-108.16	39.05
-114.25	38.25	26	-107.66	39.06
-113.75	38.25	26	-107.15	39.06
-113.25	38.25	26	-106.65	39.06
-112.75	38.25	26	-106.14	39.07
-112.25	38.25	26	-106.77	39.38
-111.75	38.25	26	-106.27	39.36
-111.25	38.25	26	-105.76	39.35
-110.75	38.25	26	-105.25	39.33
-110.25	38.25	26	-104.74	39.32
-109.75	38.25	26	-104.24	39.3
-109.25	38.25	26	-103.73	39.29
-108.75	38.25	26	-103.22	39.27
-108.25	38.25	26	-102.72	39.26
-107.75	38.25	26	-102.21	39.24
-107.25	38.25	26	-101.7	39.23
-106.75	38.25	26	-101.2	39.21
-106.25	38.25	26	-100.69	39.2
-105.75	38.25	26	-100.18	39.18
-105.25	38.25	26	-99.68	39.17
-104.75	38.25	26	-99.17	39.15
-104.25	38.25	26	-98.67	39.13
-103.75	38.25	26	-98.16	39.12
-103.25	38.25	26	-97.65	39.1
-102.75	38.25	26	-97.15	39.09
-102.25	38.25	26	-96.64	39.07
-101.75	38.25	26	-96.14	39.05
-101.25	38.25	26	-95.63	39.04
-100.75	38.25	26	-95.13	39.02
-100.25	38.25	26	-94.62	39.01
-99.75	38.25	26	-94.12	38.99
-99.25	38.25	26	-93.61	38.97
-98.75	38.25	26	-93.11	38.96
-98.25	38.25	26	-92.61	38.94
-97.75	38.25	26	-92.1	38.92
-97.25	38.25	26	-91.6	38.91
-96.75	38.25	26	-91.09	38.89
-96.25	38.25	26	-90.59	38.87
-95.75	38.25	26	-90.08	38.86
-95.25	38.25	26	-89.58	38.84
-94.75	38.25	26	-89.08	38.82
-94.25	38.25	26	-88.57	38.81
-93.75	38.25	26	-88.07	38.79
-93.25	38.25	26	-87.57	38.77
-92.75	38.25	26	-87.06	38.76
-92.25	38.25	26	-86.56	38.74
-91.75	38.25	26	-86.06	38.72
-91.25	38.25	26	-85.56	38.7
-90.75	38.25	26	-85.05	38.69
-90.25	38.25	26	-84.55	38.67
-89.75	38.25	26	-84.05	38.65
-89.25	38.25	26	-83.55	38.64
-88.75	38.25	26	-83.04	38.62
-88.25	38.25	26	-82.54	38.6
-87.75	38.25	26	-82.04	38.58
-87.25	38.25	26	-81.54	38.57
-86.75	38.25	26	-81.04	38.55
-86.25	38.25	26	-80.53	38.53
-85.75	38.25	26	-80.03	38.52
-85.25	38.25	26	-79.53	38.5
-84.75	38.25	26	-79.03	38.48
-84.25	38.25	26	-78.53	38.46
-83.75	38.25	26	-78.03	38.45
-83.25	38.25	26	-77.53	38.43
-82.75	38.25	26	-77.03	38.41
-82.25	38.25	26	-76.53	38.39
-81.75	38.25	26	-76.03	38.38
-81.25	38.25	26	-75.53	38.36
-80.75	38.25	26	-75.03	38.34
-80.25	38.25	26	-74.53	38.32
-79.75	38.25	26	-74.03	38.31
-79.25	38.25	26	-73.53	38.29
-78.75	38.25	26	-73.03	38.27
-78.25	38.25	26	-72.53	38.25
-77.75	38.25	26	-72.03	38.24
-77.25	38.25	26	-71.53	38.22
-75.75	38.25	26	-70.03	38.17
-75.25	38.25	26	-69.53	38.15
-122.25	37.75	26	-113.14	37.44
-121.75	37.75	26	-112.64	37.44
-121.25	37.75	26	-112.14	37.45
-120.75	37.75	26	-111.64	37.45
-120.25	37.75	26	-111.15	37.45
-119.75	37.75	26	-110.65	37.46
-119.25	37.75	26	-110.15	37.46
-118.75	37.75	26	-109.65	37.47
-118.25	37.75	26	-109.15	37.47
-117.75	37.75	26	-108.66	37.47
-117.25	37.75	26	-108.16	37.48
-116.75	37.75	26	-107.66	37.48
-116.25	37.75	26	-107.16	37.49
-115.75	37.75	26	-109.17	38.54
-115.25	37.75	26	-108.66	38.55
-114.75	37.75	26	-108.15	38.55
-114.25	37.75	26	-107.65	38.56
-113.75	37.75	26	-107.14	38.56
-113.25	37.75	26	-106.64	38.56
-112.75	37.75	26	-107.31	38.89
-112.25	37.75	26	-106.8	38.88
-111.75	37.75	26	-106.29	38.86
-111.25	37.75	26	-105.78	38.85
-110.75	37.75	26	-105.28	38.83
-110.25	37.75	26	-104.77	38.82
-109.75	37.75	26	-104.26	38.8
-109.25	37.75	26	-103.75	38.79
-108.75	37.75	26	-103.25	38.77
-108.25	37.75	26	-102.74	38.76
-107.75	37.75	26	-102.23	38.74
-107.25	37.75	26	-101.73	38.73
-106.75	37.75	26	-101.22	38.71
-106.25	37.75	26	-100.72	38.7
-105.75	37.75	26	-100.21	38.68
-105.25	37.75	26	-99.7	38.67
-104.75	37.75	26	-99.2	38.65
-104.25	37.75	26	-98.69	38.63
-103.75	37.75	26	-98.19	38.62
-103.25	37.75	26	-97.68	38.6
-102.75	37.75	26	-97.18	38.59
-102.25	37.75	26	-96.67	38.57
-101.75	37.75	26	-96.17	38.55
-101.25	37.75	26	-95.66	38.54
-100.75	37.75	26	-95.16	38.52
-100.25	37.75	26	-94.65	38.51
-99.75	37.75	26	-94.15	38.49
-99.25	37.75	26	-93.64	38.47
-98.75	37.75	26	-93.14	38.46
-98.25	37.75	26	-92.63	38.44
-97.75	37.75	26	-92.13	38.42
-97.25	37.75	26	-91.62	38.41
-96.75	37.75	26	-91.12	38.39
-96.25	37.75	26	-90.62	38.37
-95.75	37.75	26	-90.11	38.36
-95.25	37.75	26	-89.61	38.34
-94.75	37.75	26	-89.1	38.32
-94.25	37.75	26	-88.6	38.31
-93.75	37.75	26	-88.1	38.29
-93.25	37.75	26	-87.59	38.27
-92.75	37.75	26	-87.09	38.26
-92.25	37.75	26	-86.59	38.24
-91.75	37.75	26	-86.09	38.22
-91.25	37.75	26	-85.58	38.21
-90.75	37.75	26	-85.08	38.19
-90.25	37.75	26	-84.58	38.17
-89.75	37.75	26	-84.08	38.15
-89.25	37.75	26	-83.57	38.14
-88.75	37.75	26	-83.07	38.12
-88.25	37.75	26	-82.57	38.1
-87.75	37.75	26	-82.07	38.08
-87.25	37.75	26	-81.57	38.07
-86.75	37.75	26	-81.06	38.05
-86.25	37.75	26	-80.56	38.03
-85.75	37.75	26	-80.06	38.02
-85.25	37.75	26	-79.56	38
-84.75	37.75	26	-79.06	37.98
-84.25	37.75	26	-78.56	37.96
-83.75	37.75	26	-78.06	37.95
-83.25	37.75	26	-77.56	37.93
-82.75	37.75	26	-77.06	37.91
-82.25	37.75	26	-76.56	37.89
-81.75	37.75	26	-76.05	37.88
-81.25	37.75	26	-75.55	37.86
-80.75	37.75	26	-75.05	37.84
-80.25	37.75	26	-74.55	37.82
-79.75	37.75	26	-74.05	37.81
-79.25	37.75	26	-73.55	37.79
-78.75	37.75	26	-73.05	37.77
-78.25	37.75	26	-72.56	37.75
-77.75	37.75	26	-72.06	37.74
