lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-122.25	76.25	14	-117.77	77.01	-1226927	5600625
-121.75	76.25	14	-117.25	77.01	-1204137	5594229
-121.25	76.25	14	-116.72	77.01	-1181314	5587954
-120.75	76.25	14	-116.19	77	-1158459	5581799
-120.25	76.25	14	-115.66	77	-1135571	5575764
-119.75	76.25	14	-115.13	76.99	-1112652	5569850
-119.25	76.25	14	-114.61	76.99	-1089702	5564056
-115.25	76.25	14	-110.4	76.95	-905071	5522069
-114.75	76.25	14	-109.87	76.94	-881873	5517368
-114.25	76.25	14	-109.34	76.94	-858650	5512790
-109.75	76.25	14	-104.63	76.88	-648653	5477096
-109.25	76.25	14	-104.1	76.88	-625222	5473745
-108.75	76.25	14	-103.58	76.87	-601773	5470517
-108.25	76.25	14	-103.06	76.87	-578307	5467413
-103.75	76.25	14	-98.37	76.81	-366477	5445040
-103.25	76.25	14	-97.85	76.8	-342880	5443174
-102.75	76.25	14	-97.33	76.8	-319275	5441432
-101.75	76.25	14	-96.29	76.78	-272038	5438321
-101.25	76.25	14	-95.77	76.78	-248407	5436952
-100.25	76.25	14	-94.73	76.77	-201127	5434587
-99.75	76.25	14	-94.22	76.76	-177478	5433591
-99.25	76.25	14	-93.7	76.75	-153824	5432719
-98.75	76.25	14	-93.18	76.74	-130166	5431972
-98.25	76.25	14	-92.66	76.74	-106504	5431349
-97.75	76.25	14	-92.15	76.73	-82840	5430851
-95.25	76.25	14	-89.56	76.7	35504	5430229
-92.75	76.25	14	-86.99	76.66	153824	5432719
-92.25	76.25	14	-86.48	76.65	177478	5433591
-91.75	76.25	14	-85.96	76.65	201127	5434587
-91.25	76.25	14	-85.45	76.64	224770	5435707
-90.75	76.25	14	-84.94	76.63	248407	5436952
-90.25	76.25	14	-84.42	76.62	272038	5438321
-89.75	76.25	14	-83.91	76.62	295660	5439814
-89.25	76.25	14	-83.4	76.61	319275	5441432
-80.75	76.25	14	-74.73	76.48	718837	5487889
-80.25	76.25	14	-74.23	76.47	742193	5491732
-68.75	76.25	14	-62.64	76.29	1272403	5613774
-68.25	76.25	14	-62.14	76.28	1295089	5620529
-67.75	76.25	14	-61.64	76.28	1317739	5627402
-67.25	76.25	14	-61.14	76.27	1340352	5634395
-66.75	76.25	14	-60.64	76.26	1362929	5641506
-66.25	76.25	14	-60.14	76.25	1385467	5648736
-65.25	76.25	14	-59.15	76.24	1430429	5663552
-64.75	76.25	14	-58.65	76.23	1452850	5671137
-63.75	76.25	14	-57.65	76.21	1497572	5686660
-62.75	76.25	14	-56.66	76.2	1542129	5702653
-61.75	76.25	14	-55.66	76.18	1586514	5719114
-61.25	76.25	14	-55.17	76.17	1608641	5727519
-60.75	76.25	14	-54.67	76.16	1630724	5736041
-60.25	76.25	14	-54.18	76.16	1652761	5744679
-59.75	76.25	14	-53.68	76.15	1674753	5753432
-59.25	76.25	14	-53.19	76.14	1696698	5762301
-58.75	76.25	14	-52.69	76.13	1718597	5771286
-58.25	76.25	14	-52.2	76.12	1740448	5780386
-57.75	76.25	14	-51.7	76.12	1762250	5789600
-57.25	76.25	14	-51.21	76.11	1784004	5798929
-56.75	76.25	14	-50.71	76.1	1805709	5808372
-56.25	76.25	14	-50.22	76.09	1827363	5817930
-55.75	76.25	14	-49.73	76.09	1848967	5827601
-55.25	76.25	14	-49.23	76.08	1870520	5837386
-54.75	76.25	14	-48.74	76.07	1892021	5847284
-54.25	76.25	14	-48.25	76.06	1913469	5857295
-53.75	76.25	14	-47.76	76.05	1934865	5867418
-53.25	76.25	14	-47.26	76.05	1956207	5877654
-52.75	76.25	14	-46.77	76.04	1977495	5888003
-52.25	76.25	14	-46.28	76.03	1998728	5898463
-118.75	75.75	14	-114.17	76.48	-1074248	5527548
-118.25	75.75	14	-113.64	76.48	-1051076	5521957
-116.75	75.75	14	-112.07	76.46	-981389	5505917
-116.25	75.75	14	-111.54	76.46	-958104	5500815
-115.75	75.75	14	-111.01	76.45	-934793	5495835
-115.25	75.75	14	-110.49	76.45	-911457	5490978
-114.75	75.75	14	-109.97	76.44	-888095	5486244
-114.25	75.75	14	-109.44	76.44	-864708	5481633
-113.75	75.75	14	-108.92	76.43	-841297	5477145
-113.25	75.75	14	-108.39	76.42	-817864	5472781
-112.75	75.75	14	-107.87	76.42	-794407	5468539
-112.25	75.75	14	-107.35	76.41	-770929	5464421
-111.75	75.75	14	-106.82	76.41	-747429	5460427
-108.75	75.75	14	-103.69	76.37	-606018	5439063
-108.25	75.75	14	-103.17	76.37	-582387	5435936
-107.75	75.75	14	-102.64	76.36	-558740	5432934
-107.25	75.75	14	-102.12	76.36	-535078	5430057
-106.75	75.75	14	-101.6	76.35	-511400	5427304
-106.25	75.75	14	-101.08	76.34	-487709	5424676
-105.75	75.75	14	-100.56	76.34	-464004	5422172
-101.75	75.75	14	-96.41	76.29	-273957	5406639
-101.25	75.75	14	-95.89	76.28	-250160	5405260
-100.75	75.75	14	-95.37	76.27	-226356	5404007
-100.25	75.75	14	-94.85	76.27	-202546	5402878
-99.75	75.75	14	-94.33	76.26	-178730	5401875
-99.25	75.75	14	-93.82	76.25	-154909	5400998
-98.75	75.75	14	-93.3	76.25	-131084	5400245
-98.25	75.75	14	-92.78	76.24	-107256	5399618
-91.75	75.75	14	-86.09	76.15	202546	5402878
-91.25	75.75	14	-85.58	76.14	226356	5404007
-90.75	75.75	14	-85.06	76.13	250160	5405260
-90.25	75.75	14	-84.55	76.13	273957	5406639
-89.75	75.75	14	-84.04	76.12	297746	5408143
-89.25	75.75	14	-83.53	76.11	321527	5409772
-83.75	75.75	14	-77.91	76.03	582387	5435936
-82.75	75.75	14	-76.9	76.01	629633	5442313
-82.25	75.75	14	-76.39	76	653229	5445688
-81.75	75.75	14	-75.88	76	676808	5449187
-81.25	75.75	14	-75.37	75.99	700368	5452810
-58.75	75.75	14	-52.82	75.63	1730722	5741953
-58.25	75.75	14	-52.33	75.63	1752727	5751117
-57.75	75.75	14	-51.83	75.62	1774683	5760396
-57.25	75.75	14	-51.34	75.61	1796591	5769791
-56.75	75.75	14	-50.85	75.6	1818448	5779301
-56.25	75.75	14	-50.35	75.59	1840255	5788926
-55.75	75.75	14	-49.86	75.59	1862012	5798665
-55.25	75.75	14	-49.37	75.58	1883717	5808519
-54.75	75.75	14	-48.87	75.57	1905369	5818487
-54.25	75.75	14	-48.38	75.56	1926969	5828569
-53.75	75.75	14	-47.89	75.56	1948516	5838764
-53.25	75.75	14	-47.39	75.55	1970008	5849072
-52.75	75.75	14	-46.9	75.54	1991447	5859493
-52.25	75.75	14	-46.41	75.53	2012830	5870027
-117.25	75.25	14	-112.68	75.97	-1011878	5479338
-116.75	75.25	14	-112.15	75.96	-988454	5474076
-116.25	75.25	14	-111.63	75.96	-965002	5468937
-115.75	75.25	14	-111.1	75.95	-941523	5463922
-115.25	75.25	14	-110.58	75.95	-918018	5459030
-114.75	75.25	14	-110.05	75.94	-894488	5454262
-114.25	75.25	14	-109.53	75.94	-870933	5449617
-113.75	75.25	14	-109.01	75.93	-847354	5445097
-113.25	75.25	14	-108.48	75.93	-823751	5440701
-112.75	75.25	14	-107.96	75.92	-800126	5436429
-112.25	75.25	14	-107.44	75.91	-776479	5432282
-111.75	75.25	14	-106.92	75.91	-752810	5428259
-111.25	75.25	14	-106.39	75.9	-729120	5424360
-110.75	75.25	14	-105.87	75.9	-705410	5420586
-110.25	75.25	14	-105.35	75.89	-681680	5416937
-109.75	75.25	14	-104.83	75.89	-657932	5413413
-109.25	75.25	14	-104.31	75.88	-634165	5410014
-108.75	75.25	14	-103.79	75.87	-610381	5406740
-108.25	75.25	14	-103.27	75.87	-586580	5403592
-107.75	75.25	14	-102.74	75.86	-562763	5400568
-107.25	75.25	14	-102.22	75.86	-538930	5397670
-106.75	75.25	14	-101.7	75.85	-515082	5394897
-106.25	75.25	14	-101.18	75.84	-491220	5392250
-104.75	75.25	14	-99.63	75.82	-419555	5385062
-104.25	75.25	14	-99.11	75.82	-395642	5382917
-99.75	75.25	14	-94.45	75.76	-180017	5369286
-99.25	75.25	14	-93.93	75.75	-156025	5368402
-98.75	75.25	14	-93.41	75.75	-132028	5367644
-98.25	75.25	14	-92.9	75.74	-108028	5367012
-95.75	75.25	14	-90.32	75.71	12004	5365749
-95.25	75.25	14	-89.8	75.7	36012	5365875
-94.75	75.25	14	-89.29	75.69	60019	5366128
-94.25	75.25	14	-88.78	75.68	84025	5366507
-93.75	75.25	14	-88.26	75.68	108028	5367012
-92.25	75.25	14	-86.72	75.66	180017	5369286
-91.75	75.25	14	-86.21	75.65	204004	5370296
-91.25	75.25	14	-85.7	75.64	227986	5371432
-90.75	75.25	14	-85.18	75.63	251961	5372695
-90.25	75.25	14	-84.67	75.63	275929	5374083
-89.75	75.25	14	-84.16	75.62	299890	5375598
-89.25	75.25	14	-83.65	75.61	323842	5377239
-88.75	75.25	14	-83.14	75.6	347785	5379006
-88.25	75.25	14	-82.63	75.6	371719	5380899
-87.75	75.25	14	-82.12	75.59	395642	5382917
-87.25	75.25	14	-81.6	75.58	419555	5385062
-86.75	75.25	14	-81.09	75.57	443456	5387332
-86.25	75.25	14	-80.58	75.57	467344	5389728
-85.75	75.25	14	-80.08	75.56	491220	5392250
-85.25	75.25	14	-79.57	75.55	515082	5394897
-84.75	75.25	14	-79.06	75.54	538930	5397670
-84.25	75.25	14	-78.55	75.54	562763	5400568
-83.75	75.25	14	-78.04	75.53	586580	5403592
-83.25	75.25	14	-77.53	75.52	610381	5406740
-82.75	75.25	14	-77.02	75.51	634165	5410014
-82.25	75.25	14	-76.51	75.51	657932	5413413
-81.75	75.25	14	-76.01	75.5	681680	5416937
-81.25	75.25	14	-75.5	75.49	705410	5420586
-80.75	75.25	14	-74.99	75.48	729120	5424360
-80.25	75.25	14	-74.49	75.47	752810	5428259
-79.75	75.25	14	-73.98	75.47	776479	5432282
-57.75	75.25	14	-51.96	75.12	1787459	5730388
-57.25	75.25	14	-51.46	75.11	1809524	5739850
-56.75	75.25	14	-50.97	75.1	1831539	5749428
-56.25	75.25	14	-50.48	75.1	1853503	5759123
-55.75	75.25	14	-49.98	75.09	1875416	5768932
-55.25	75.25	14	-49.49	75.08	1897277	5778857
-54.75	75.25	14	-48.99	75.07	1919086	5788896
-54.25	75.25	14	-48.5	75.06	1940841	5799050
-53.75	75.25	14	-48.01	75.06	1962543	5809319
-53.25	75.25	14	-47.52	75.05	1984190	5819702
-52.75	75.25	14	-47.02	75.04	2005783	5830198
-52.25	75.25	14	-46.53	75.03	2027320	5840808
-113.75	74.75	14	-109.09	75.43	-853569	5412210
-113.25	74.75	14	-108.57	75.43	-829793	5407782
-112.75	74.75	14	-108.05	75.42	-805995	5403478
-112.25	74.75	14	-107.53	75.41	-782174	5399300
-111.75	74.75	14	-107	75.41	-758331	5395248
-111.25	74.75	14	-106.48	75.4	-734468	5391321
-110.75	74.75	14	-105.96	75.4	-710584	5387519
-94.75	74.75	14	-89.4	75.19	60460	5332662
-94.25	74.75	14	-88.88	75.18	84641	5333043
-93.75	74.75	14	-88.37	75.18	108820	5333552
-91.75	74.75	14	-86.32	75.15	205500	5336860
-91.25	74.75	14	-85.81	75.14	229658	5338005
-90.75	74.75	14	-85.3	75.13	253809	5339276
-90.25	74.75	14	-84.78	75.13	277953	5340675
-89.75	74.75	14	-84.27	75.12	302089	5342201
-89.25	74.75	14	-83.76	75.11	326217	5343854
-88.25	74.75	14	-82.74	75.1	374445	5347541
-87.75	74.75	14	-82.23	75.09	398544	5349574
-87.25	74.75	14	-81.72	75.08	422632	5351734
-86.75	74.75	14	-81.21	75.07	446708	5354021
-86.25	74.75	14	-80.7	75.07	470772	5356435
-85.75	74.75	14	-80.19	75.06	494823	5358975
-85.25	74.75	14	-79.68	75.05	518860	5361642
-84.75	74.75	14	-79.17	75.04	542883	5364435
-84.25	74.75	14	-78.66	75.04	566890	5367354
-83.75	74.75	14	-78.16	75.03	590882	5370400
-82.75	74.75	14	-77.14	75.01	638817	5376870
-82.25	74.75	14	-76.63	75.01	662757	5380294
-81.75	74.75	14	-76.12	75	686680	5383844
-81.25	74.75	14	-75.62	74.99	710584	5387519
-80.75	74.75	14	-75.11	74.98	734468	5391321
-80.25	74.75	14	-74.6	74.98	758331	5395248
-56.75	74.75	14	-51.08	74.6	1844973	5718773
-56.25	74.75	14	-50.59	74.6	1867098	5728538
-55.75	74.75	14	-50.1	74.59	1889172	5738420
-55.25	74.75	14	-49.6	74.58	1911193	5748417
-54.75	74.75	14	-49.11	74.57	1933162	5758531
-54.25	74.75	14	-48.62	74.57	1955077	5768759
-53.75	74.75	14	-48.12	74.56	1976937	5779103
-53.25	74.75	14	-47.63	74.55	1998744	5789562
-52.75	74.75	14	-47.14	74.54	2020494	5800135
-52.25	74.75	14	-46.64	74.53	2042189	5810823
-124.25	74.25	14	-120.17	75.03	-1356440	5501070
-123.75	74.25	14	-119.64	75.03	-1333125	5493995
-123.25	74.25	14	-119.12	75.02	-1309773	5487042
-122.75	74.25	14	-118.59	75.02	-1286384	5480213
-122.25	74.25	14	-118.07	75.02	-1262960	5473506
-121.75	74.25	14	-117.54	75.01	-1239502	5466923
-121.25	74.25	14	-117.02	75.01	-1216008	5460463
-120.75	74.25	14	-116.49	75	-1192482	5454128
-120.25	74.25	14	-115.97	75	-1168922	5447915
-118.25	74.25	14	-113.87	74.98	-1074366	5424309
-117.75	74.25	14	-113.35	74.97	-1050651	5418719
-56.25	74.25	14	-50.7	74.1	1881031	5697193
-55.75	74.25	14	-50.2	74.09	1903270	5707149
-55.25	74.25	14	-49.71	74.08	1925455	5717221
-54.75	74.25	14	-49.22	74.07	1947588	5727409
-54.25	74.25	14	-48.72	74.07	1969666	5737714
-53.75	74.25	14	-48.23	74.06	1991690	5748135
-53.25	74.25	14	-47.74	74.05	2013659	5758672
-52.75	74.25	14	-47.24	74.04	2035572	5769324
-52.25	74.25	14	-46.75	74.04	2057429	5780092
-123.25	73.75	14	-119.17	74.52	-1319704	5453362
-122.75	73.75	14	-118.65	74.52	-1296138	5446481
-122.25	73.75	14	-118.13	74.52	-1272537	5439723
-121.75	73.75	14	-117.6	74.51	-1248900	5433090
-121.25	73.75	14	-117.08	74.51	-1225229	5426582
-120.75	73.75	14	-116.56	74.5	-1201524	5420198
-120.25	73.75	14	-116.03	74.5	-1177785	5413938
-119.75	73.75	14	-115.51	74.49	-1154014	5407804
-119.25	73.75	14	-114.99	74.49	-1130211	5401795
-118.75	73.75	14	-114.46	74.48	-1106377	5395911
-118.25	73.75	14	-113.94	74.48	-1082512	5390153
-117.75	73.75	14	-113.42	74.47	-1058617	5384521
-117.25	73.75	14	-112.9	74.47	-1034693	5379014
-116.75	73.75	14	-112.37	74.46	-1010740	5373633
-116.25	73.75	14	-111.85	74.46	-986759	5368378
-100.75	73.75	14	-95.77	74.28	-233126	5268675
-100.25	73.75	14	-95.25	74.27	-208604	5267513
-99.75	73.75	14	-94.74	74.26	-184076	5266480
-98.75	73.75	14	-93.71	74.25	-135005	5264801
-98.25	73.75	14	-93.19	74.24	-110464	5264155
-97.75	73.75	14	-92.68	74.23	-85919	5263639
-97.25	73.75	14	-92.16	74.23	-61373	5263251
-95.25	73.75	14	-90.11	74.2	36824	5262993
-94.75	73.75	14	-89.6	74.19	61373	5263251
-94.25	73.75	14	-89.08	74.19	85919	5263639
-93.75	73.75	14	-88.57	74.18	110464	5264155
-93.25	73.75	14	-88.06	74.17	135005	5264801
-92.75	73.75	14	-87.55	74.16	159543	5265576
-92.25	73.75	14	-87.03	74.16	184076	5266480
-91.75	73.75	14	-86.52	74.15	208604	5267513
-91.25	73.75	14	-86.01	74.14	233126	5268675
-90.75	73.75	14	-85.5	74.14	257642	5269966
-87.25	73.75	14	-81.93	74.08	429014	5282612
-86.75	73.75	14	-81.42	74.08	453454	5284933
-86.25	73.75	14	-80.91	74.07	477881	5287383
-85.75	73.75	14	-80.4	74.06	502295	5289962
-85.25	73.75	14	-79.89	74.05	526695	5292669
-80.75	73.75	14	-75.32	73.98	745559	5322796
-55.75	73.75	14	-50.31	73.59	1917701	5675137
-55.25	73.75	14	-49.81	73.58	1940055	5685286
-54.75	73.75	14	-49.32	73.57	1962355	5695552
-54.25	73.75	14	-48.82	73.57	1984601	5705935
-53.75	73.75	14	-48.33	73.56	2006792	5716435
-53.25	73.75	14	-47.84	73.55	2028928	5727051
-52.75	73.75	14	-47.34	73.54	2051007	5737784
-52.25	73.75	14	-46.85	73.54	2073029	5748633
-124.25	73.25	14	-120.28	74.03	-1377241	5433166
-123.75	73.25	14	-119.75	74.03	-1353569	5425982
-123.25	73.25	14	-119.23	74.02	-1329859	5418923
-122.75	73.25	14	-118.71	74.02	-1306112	5411989
-122.25	73.25	14	-118.18	74.02	-1282329	5405179
-121.75	73.25	14	-117.66	74.01	-1258510	5398495
-121.25	73.25	14	-117.14	74.01	-1234657	5391937
-120.75	73.25	14	-116.62	74	-1210769	5385504
-120.25	73.25	14	-116.09	74	-1186848	5379196
-119.75	73.25	14	-115.57	73.99	-1162894	5373015
-119.25	73.25	14	-115.05	73.99	-1138908	5366960
-118.75	73.25	14	-114.53	73.98	-1114890	5361031
-118.25	73.25	14	-114	73.98	-1090842	5355228
-117.75	73.25	14	-113.48	73.97	-1066763	5349552
-117.25	73.25	14	-112.96	73.97	-1042655	5344003
-116.75	73.25	14	-112.44	73.96	-1018518	5338581
-115.25	73.25	14	-110.88	73.95	-945940	5323077
-114.75	73.25	14	-110.36	73.94	-921694	5318164
-114.25	73.25	14	-109.84	73.94	-897422	5313378
-107.75	73.25	14	-103.09	73.86	-579879	5262837
-106.75	73.25	14	-102.05	73.85	-530748	5256994
-105.75	73.25	14	-101.01	73.84	-481559	5251667
-105.25	73.25	14	-100.5	73.83	-456943	5249199
-104.75	73.25	14	-99.98	73.83	-432316	5246859
-100.25	73.25	14	-95.34	73.77	-210209	5231644
-99.75	73.25	14	-94.82	73.76	-185492	5230603
-99.25	73.25	14	-94.31	73.76	-160770	5229692
-98.75	73.25	14	-93.79	73.75	-136044	5228911
-98.25	73.25	14	-93.28	73.74	-111314	5228261
-95.25	73.25	14	-90.2	73.7	37108	5227089
-94.75	73.25	14	-89.69	73.69	61845	5227350
-94.25	73.25	14	-89.17	73.69	86581	5227740
-93.75	73.25	14	-88.66	73.68	111314	5228261
-93.25	73.25	14	-88.15	73.67	136044	5228911
-92.75	73.25	14	-87.64	73.67	160770	5229692
-92.25	73.25	14	-87.13	73.66	185492	5230603
-91.75	73.25	14	-86.61	73.65	210209	5231644
-88.75	73.25	14	-83.55	73.61	358363	5240619
-88.25	73.25	14	-83.04	73.6	383025	5242569
-87.75	73.25	14	-82.53	73.59	407676	5244649
-87.25	73.25	14	-82.02	73.58	432316	5246859
-86.75	73.25	14	-81.51	73.58	456943	5249199
-86.25	73.25	14	-81	73.57	481559	5251667
-84.75	73.25	14	-79.48	73.55	555321	5259851
-84.25	73.25	14	-78.97	73.54	579879	5262837
-83.75	73.25	14	-78.46	73.53	604421	5265952
-83.25	73.25	14	-77.96	73.52	628946	5269197
-82.75	73.25	14	-77.45	73.52	653453	5272571
-82.25	73.25	14	-76.94	73.51	677943	5276073
-81.75	73.25	14	-76.43	73.5	702414	5279704
-81.25	73.25	14	-75.93	73.49	726865	5283464
-80.25	73.25	14	-74.92	73.48	775706	5291370
-79.75	73.25	14	-74.41	73.47	800095	5295515
-79.25	73.25	14	-73.9	73.46	824462	5299789
-78.75	73.25	14	-73.4	73.45	848806	5304191
-78.25	73.25	14	-72.89	73.45	873126	5308721
-77.75	73.25	14	-72.39	73.44	897422	5313378
-77.25	73.25	14	-71.88	73.43	921694	5318164
-76.75	73.25	14	-71.38	73.42	945940	5323077
-55.25	73.25	14	-49.91	73.08	1954983	5652631
-54.75	73.25	14	-49.41	73.08	1977455	5662976
-54.25	73.25	14	-48.92	73.07	1999872	5673439
-53.75	73.25	14	-48.42	73.06	2022234	5684020
-53.25	73.25	14	-47.93	73.05	2044540	5694718
-52.75	73.25	14	-47.44	73.04	2066789	5705534
-52.25	73.25	14	-46.94	73.04	2088981	5716466
-124.75	72.75	14	-120.85	73.54	-1411803	5405465
-124.25	72.75	14	-120.33	73.53	-1387984	5398100
-123.75	72.75	14	-119.81	73.53	-1364126	5390860
-123.25	72.75	14	-119.28	73.52	-1340231	5383746
-122.75	72.75	14	-118.76	73.52	-1316299	5376757
-122.25	72.75	14	-118.24	73.52	-1292331	5369895
-121.75	72.75	14	-117.72	73.51	-1268326	5363159
-121.25	72.75	14	-117.19	73.51	-1244287	5356549
-120.75	72.75	14	-116.67	73.5	-1220213	5350066
-120.25	72.75	14	-116.15	73.5	-1196105	5343709
-119.75	72.75	14	-115.63	73.49	-1171964	5337480
-119.25	72.75	14	-115.11	73.49	-1147791	5331377
-118.75	72.75	14	-114.59	73.48	-1123586	5325402
-117.75	72.75	14	-113.54	73.47	-1075084	5313834
-117.25	72.75	14	-113.02	73.47	-1050787	5308241
-116.75	72.75	14	-112.5	73.46	-1026462	5302777
-116.25	72.75	14	-111.98	73.46	-1002108	5297440
-115.75	72.75	14	-111.46	73.45	-977727	5292232
-115.25	72.75	14	-110.94	73.45	-953318	5287152
-114.75	72.75	14	-110.42	73.44	-928883	5282201
-113.25	72.75	14	-108.86	73.43	-855426	5268119
-112.75	72.75	14	-108.34	73.42	-830893	5263682
-112.25	72.75	14	-107.82	73.42	-806336	5259375
-111.75	72.75	14	-107.3	73.41	-781757	5255198
-109.75	72.75	14	-105.23	73.39	-683231	5239782
-109.25	72.75	14	-104.71	73.38	-658550	5236252
-107.75	72.75	14	-103.16	73.36	-584402	5226442
-107.25	72.75	14	-102.64	73.36	-559653	5223433
-106.75	72.75	14	-102.12	73.35	-534888	5220553
-106.25	72.75	14	-101.61	73.35	-510108	5217804
-105.75	72.75	14	-101.09	73.34	-485315	5215186
-102.25	72.75	14	-97.48	73.3	-311421	5200512
-101.75	72.75	14	-96.96	73.29	-286539	5198939
-100.25	72.75	14	-95.42	73.27	-211848	5195006
-99.75	72.75	14	-94.9	73.26	-186939	5193957
-99.25	72.75	14	-94.39	73.26	-162024	5193039
-98.75	72.75	14	-93.87	73.25	-137105	5192252
-98.25	72.75	14	-93.36	73.24	-112182	5191596
-97.75	72.75	14	-92.85	73.24	-87256	5191072
-97.25	72.75	14	-92.33	73.23	-62327	5190678
-96.75	72.75	14	-91.82	73.22	-37397	5190416
-95.25	72.75	14	-90.28	73.2	37397	5190416
-94.75	72.75	14	-89.77	73.19	62327	5190678
-92.25	72.75	14	-87.21	73.16	186939	5193957
-89.25	72.75	14	-84.15	73.11	336294	5202216
-88.75	72.75	14	-83.64	73.11	361158	5204051
-88.25	72.75	14	-83.13	73.1	386012	5206017
-87.75	72.75	14	-82.62	73.09	410856	5208113
-87.25	72.75	14	-82.11	73.09	435688	5210340
-86.75	72.75	14	-81.6	73.08	460508	5212697
-85.25	72.75	14	-80.08	73.06	534888	5220553
-84.75	72.75	14	-79.57	73.05	559653	5223433
-84.25	72.75	14	-79.06	73.04	584402	5226442
-83.75	72.75	14	-78.55	73.03	609135	5229582
-83.25	72.75	14	-78.05	73.02	633852	5232852
-82.75	72.75	14	-77.54	73.02	658550	5236252
-82.25	72.75	14	-77.03	73.01	683231	5239782
-81.75	72.75	14	-76.53	73	707892	5243441
-81.25	72.75	14	-76.02	72.99	732534	5247230
-80.75	72.75	14	-75.51	72.99	757156	5251149
-80.25	72.75	14	-75.01	72.98	781757	5255198
-77.25	72.75	14	-71.98	72.93	928883	5282201
-55.75	72.75	14	-50.49	72.59	1947530	5608971
-55.25	72.75	14	-50	72.58	1970232	5619277
-54.75	72.75	14	-49.5	72.58	1992879	5629703
-54.25	72.75	14	-49.01	72.57	2015471	5640247
-53.75	72.75	14	-48.51	72.56	2038007	5650911
-53.25	72.75	14	-48.02	72.55	2060487	5661692
-52.75	72.75	14	-47.53	72.55	2082910	5672592
-52.25	72.75	14	-47.03	72.54	2105275	5683610
-125.25	72.25	14	-121.42	73.04	-1446920	5377291
-124.75	72.25	14	-120.9	73.04	-1422952	5369741
-124.25	72.25	14	-120.38	73.03	-1398945	5362318
-123.75	72.25	14	-119.85	73.03	-1374900	5355021
-123.25	72.25	14	-119.33	73.02	-1350816	5347850
-122.75	72.25	14	-118.81	73.02	-1326695	5340806
-122.25	72.25	14	-118.29	73.02	-1302537	5333890
-121.75	72.25	14	-117.77	73.01	-1278343	5327100
-121.25	72.25	14	-117.25	73.01	-1254114	5320438
-120.75	72.25	14	-116.72	73	-1229850	5313904
-120.25	72.25	14	-116.2	73	-1205552	5307497
-119.75	72.25	14	-115.68	72.99	-1181220	5301218
-117.75	72.25	14	-113.6	72.97	-1083574	5277386
-117.25	72.25	14	-113.08	72.97	-1059086	5271749
-116.75	72.25	14	-112.56	72.96	-1034568	5266242
-116.25	72.25	14	-112.04	72.96	-1010022	5260863
-115.75	72.25	14	-111.52	72.95	-985448	5255613
-115.25	72.25	14	-111	72.95	-960847	5250493
-114.75	72.25	14	-110.48	72.94	-936219	5245503
-114.25	72.25	14	-109.96	72.94	-911565	5240642
-113.75	72.25	14	-109.44	72.93	-886886	5235911
-113.25	72.25	14	-108.92	72.93	-862182	5231310
-112.75	72.25	14	-108.4	72.92	-837455	5226838
-112.25	72.25	14	-107.89	72.92	-812704	5222497
-111.75	72.25	14	-107.37	72.91	-787931	5218287
-111.25	72.25	14	-106.85	72.91	-763136	5214206
-110.75	72.25	14	-106.33	72.9	-738319	5210257
-110.25	72.25	14	-105.81	72.89	-713483	5206437
-109.75	72.25	14	-105.3	72.89	-688627	5202749
-109.25	72.25	14	-104.78	72.88	-663751	5199191
-108.75	72.25	14	-104.26	72.88	-638857	5195764
-107.75	72.25	14	-103.23	72.86	-589017	5189304
-107.25	72.25	14	-102.71	72.86	-564073	5186271
-106.75	72.25	14	-102.19	72.85	-539112	5183369
-106.25	72.25	14	-101.68	72.85	-514137	5180598
-105.75	72.25	14	-101.16	72.84	-489148	5177959
-105.25	72.25	14	-100.64	72.83	-464144	5175451
-100.75	72.25	14	-96.01	72.78	-238622	5158809
-100.25	72.25	14	-95.49	72.77	-213521	5157620
-99.75	72.25	14	-94.98	72.76	-188415	5156562
-99.25	72.25	14	-94.46	72.76	-163304	5155637
-98.75	72.25	14	-93.95	72.75	-138188	5154844
-98.25	72.25	14	-93.44	72.74	-113068	5154183
-97.75	72.25	14	-92.92	72.74	-87945	5153654
-97.25	72.25	14	-92.41	72.73	-62820	5153257
-96.75	72.25	14	-91.9	72.72	-37692	5152993
-94.75	72.25	14	-89.85	72.69	62820	5153257
-94.25	72.25	14	-89.34	72.69	87945	5153654
-89.75	72.25	14	-84.74	72.62	313880	5163169
-89.25	72.25	14	-84.23	72.62	338950	5164887
-88.75	72.25	14	-83.72	72.61	364011	5166736
-88.25	72.25	14	-83.21	72.6	389061	5168717
-87.75	72.25	14	-82.7	72.59	414100	5170830
-87.25	72.25	14	-82.19	72.59	439129	5173075
-86.75	72.25	14	-81.69	72.58	464144	5175451
-85.25	72.25	14	-80.16	72.56	539112	5183369
-84.75	72.25	14	-79.65	72.55	564073	5186271
-84.25	72.25	14	-79.15	72.54	589017	5189304
-83.75	72.25	14	-78.64	72.53	613946	5192469
-83.25	72.25	14	-78.13	72.53	638857	5195764
-82.75	72.25	14	-77.63	72.52	663751	5199191
-82.25	72.25	14	-77.12	72.51	688627	5202749
